id,Country,Time,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
FRO,Faroe Islands,pc renewables consumption of total energy consumption,0.0,14.0165,14.1786,14.3072,14.4117,15.8626,17.5809,18.7605,19.4317,19.9274,20.2436,20.4074,20.3752,20.3288,20.334,20.2441,19.9984,19.5973,19.147000000000002,18.6994,18.2497,17.789,17.3064,16.8083,16.2997,15.7872,15.2962,14.9149,14.6096,14.3923,14.3315,14.3027,14.277999999999999,14.257,14.2388,14.2226,14.2078,14.194,14.1824,14.1736,14.165999999999999,14.1593,14.1655,14.1654,14.1629,14.161,14.1605,14.1689,14.1826,14.1957,14.2087
GBR,United Kingdom,total pop,65600000.0,65700000.0,65700000.0,65700000.0,65700000.0,65600000.0,65600000.0,65500000.0,65500000.0,65400000.0,65400000.0,65300000.0,65200000.0,65100000.0,65000000.0,64900000.0,64800000.0,64700000.0,64500000.0,64400000.0,64300000.0,64100000.0,64000000.0,63800000.0,63700000.0,63500000.0,63300000.0,63200000.0,63000000.0,62800000.0,62600000.0,62400000.0,62200000.0,62000000.0,61800000.0,61600000.0,61400000.0,61200000.0,61000000.0,60800000.0,60600000.0,60300000.0,60100000.0,59900000.0,59700000.0,59400000.0,59200000.0,59000000.0,58700000.0,58500000.0,58200000.0
GBR,United Kingdom,GDP with energy price elasticity effects,2620000000000.0,2620000000000.0,2640000000000.0,2660000000000.0,2690000000000.0,2720000000000.0,2770000000000.0,2810000000000.0,2860000000000.0,2890000000000.0,2930000000000.0,2970000000000.0,3010000000000.0,3050000000000.0,3060000000000.0,3080000000000.0,3100000000000.0,3160000000000.0,3210000000000.0,3260000000000.0,3290000000000.0,3320000000000.0,3350000000000.0,3390000000000.0,3420000000000.0,3460000000000.0,3490000000000.0,3510000000000.0,3540000000000.0,3570000000000.0,3600000000000.0,3630000000000.0,3660000000000.0,3700000000000.0,3740000000000.0,3780000000000.0,3820000000000.0,3860000000000.0,3900000000000.0,3950000000000.0,3990000000000.0,4040000000000.0,4090000000000.0,4140000000000.0,4190000000000.0,4250000000000.0,4300000000000.0,4360000000000.0,4420000000000.0,4480000000000.0,4540000000000.0
GBR,United Kingdom,total dom energy demand,188893.0,187994.0,186471.0,185290.0,184664.0,184719.0,185857.0,187653.0,189069.0,189748.0,190350.0,191061.0,192855.0,193871.0,192983.0,192153.0,191571.0,191989.0,192899.0,193479.0,193643.0,193530.0,193441.0,193405.0,193432.0,193474.0,193524.0,192975.0,192461.0,192045.0,191742.0,191550.0,191442.0,191405.0,191443.0,191554.0,191734.0,191980.0,192263.0,192553.0,192894.0,193301.0,193498.0,193874.0,194388.0,194979.0,195624.0,196274.0,196939.0,197651.0,198410.0
GBR,United Kingdom,reserves plus stocks oil,905379.0,889668.0,875293.0,856848.0,833696.0,806471.0,775963.0,742939.0,708053.0,671964.0,636417.0,602364.0,575823.0,556442.0,539647.0,523792.0,508304.0,488009.0,463218.0,437868.0,413333.0,390044.0,368097.0,347465.0,328081.0,309870.0,292755.0,276666.0,261533.0,247294.0,233891.0,221269.0,209378.0,198172.0,187607.0,177643.0,168243.0,159371.0,150995.0,143085.0,135613.0,128552.0,121878.0,115568.0,109601.0,103956.0,98614.6,93559.9,88775.0,84244.6,79954.2
GBR,United Kingdom,reserves gas,1710000.0,1750000.0,1780000.0,1800000.0,1830000.0,1850000.0,1860000.0,1870000.0,1880000.0,1880000.0,1880000.0,1870000.0,1860000.0,1840000.0,1810000.0,1790000.0,1760000.0,1730000.0,1700000.0,1670000.0,1640000.0,1610000.0,1580000.0,1540000.0,1510000.0,1480000.0,1450000.0,1410000.0,1380000.0,1340000.0,1310000.0,1270000.0,1240000.0,1200000.0,1170000.0,1130000.0,1100000.0,1060000.0,1030000.0,989247.0,952733.0,916091.0,879523.0,843148.0,806839.0,770577.0,734371.0,698223.0,662133.0,626103.0,590137.0
GBR,United Kingdom,pc renewables consumption of total energy consumption,6.17005,6.31767,6.48953,6.668769999999999,6.839110000000001,6.988569999999999,7.10085,7.194789999999999,7.306039999999999,7.43797,7.56045,7.670089999999999,7.73423,7.835960000000001,8.003169999999999,8.14858,8.275739999999999,8.36638,8.45346,8.56529,8.69265,8.823260000000001,8.94541,9.062999999999999,9.17883,9.29624,9.4152,9.561069999999999,9.69852,9.828619999999999,9.95545,10.0809,10.2067,10.3325,10.4576,10.5819,10.7055,10.8288,10.953,11.0791,11.204,11.3279,11.4664,11.5953,11.7201,11.845999999999998,11.9734,12.1043,12.2368,12.3689,12.5012
GEO,Georgia,total pop,3720000.0,3700000.0,3680000.0,3670000.0,3660000.0,3650000.0,3640000.0,3630000.0,3620000.0,3610000.0,3610000.0,3600000.0,3600000.0,3590000.0,3590000.0,3590000.0,3580000.0,3580000.0,3580000.0,3580000.0,3580000.0,3570000.0,3570000.0,3570000.0,3570000.0,3570000.0,3570000.0,3570000.0,3570000.0,3560000.0,3560000.0,3560000.0,3560000.0,3560000.0,3560000.0,3560000.0,3560000.0,3560000.0,3560000.0,3560000.0,3560000.0,3560000.0,3550000.0,3550000.0,3550000.0,3550000.0,3550000.0,3550000.0,3550000.0,3550000.0,3550000.0
GEO,Georgia,GDP with energy price elasticity effects,14300000000.0,14100000000.0,13900000000.0,13800000000.0,13800000000.0,14000000000.0,14300000000.0,14700000000.0,15100000000.0,15300000000.0,15500000000.0,15800000000.0,16400000000.0,16700000000.0,16600000000.0,16600000000.0,16700000000.0,17200000000.0,17800000000.0,18300000000.0,18600000000.0,18900000000.0,19200000000.0,19600000000.0,19900000000.0,20400000000.0,20800000000.0,21100000000.0,21400000000.0,21800000000.0,22300000000.0,22800000000.0,23300000000.0,23900000000.0,24600000000.0,25200000000.0,26000000000.0,26700000000.0,27500000000.0,28400000000.0,29200000000.0,30200000000.0,31100000000.0,32200000000.0,33200000000.0,34400000000.0,35600000000.0,36800000000.0,38100000000.0,39400000000.0,40800000000.0
GEO,Georgia,total dom energy demand,4087.97,4224.09,4339.71,4372.25,4326.88,4231.78,4229.89,4286.92,4316.25,4284.74,4250.41,4231.72,4307.53,4335.77,4194.84,4064.62,3966.13,3939.97,3951.63,3937.39,3893.58,3834.01,3778.22,3731.44,3695.1,3664.2,3637.29,3579.2,3527.98,3486.25,3454.63,3432.63,3418.27,3410.54,3408.93,3413.16,3423.11,3438.7,3458.56,3481.28,3508.5,3540.75,3562.93,3597.14,3640.81,3690.66,3744.87,3795.71,3844.71,3897.82,3954.96
GEO,Georgia,reserves plus stocks oil,929.122,911.669,890.3919999999999,863.675,833.807,801.695,767.725,732.091,695.529,659.738,625.467,592.919,567.762,549.576,534.206,526.832,528.025,528.48,511.961,486.716,459.545,432.856,407.444,383.522,361.095,340.094,320.431,303.57599999999996,297.473,300.967,308.316,316.788,325.39099999999996,333.775,341.824,349.50699999999995,356.82599999999996,363.792,370.41900000000004,376.723,382.719,388.413,393.796,398.504,401.009,400.39300000000003,396.566,389.88800000000003,380.98900000000003,370.50800000000004,359.14099999999996
GEO,Georgia,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEO,Georgia,pc renewables consumption of total energy consumption,29.3194,29.1833,29.6364,30.1134,30.7185,31.401,31.1947,30.414,29.7332,29.3892,29.0026,28.4691,27.303,26.4567,26.6154,26.7144,26.6229,26.0704,25.3325,24.8609,24.6376,24.554000000000002,24.4923,24.444000000000003,24.4036,24.3926,24.4065,24.6567,24.8521,25.000999999999998,25.1253,25.2362,25.3468,25.4573,25.5658,25.6722,25.7777,25.8828,25.9967,26.1239,26.2482,26.3698,26.6013,26.7704,26.9143,27.0619,27.2177,27.4301,27.6794,27.9237,28.1672
GIB,Gibraltar,total pop,34408.0,34805.9,35164.3,35485.8,35772.8,36027.4,36251.9,36448.1,36617.8,36762.9,36884.9,36985.3,37065.5,37126.9,37170.6,37197.8,37209.5,37206.9,37190.7,37162.0,37121.4,37069.8,37007.9,36936.4,36855.8,36766.8,36670.0,36565.8,36454.7,36337.3,36213.8,36084.8,35950.6,35811.6,35668.1,35520.3,35368.7,35213.5,35055.0,34893.3,34728.8,34561.7,34392.1,34220.2,34046.3,33870.6,33693.1,33514.0,33333.5,33151.7,32968.7
GIB,Gibraltar,GDP with energy price elasticity effects,517000000000.0,518000000000.0,525000000000.0,534000000000.0,543000000000.0,553000000000.0,562000000000.0,572000000000.0,581000000000.0,590000000000.0,598000000000.0,606000000000.0,616000000000.0,624000000000.0,627000000000.0,632000000000.0,638000000000.0,650000000000.0,664000000000.0,674000000000.0,682000000000.0,689000000000.0,697000000000.0,704000000000.0,712000000000.0,720000000000.0,728000000000.0,731000000000.0,736000000000.0,741000000000.0,747000000000.0,754000000000.0,761000000000.0,768000000000.0,776000000000.0,784000000000.0,792000000000.0,801000000000.0,810000000000.0,819000000000.0,829000000000.0,839000000000.0,848000000000.0,859000000000.0,870000000000.0,882000000000.0,894000000000.0,906000000000.0,919000000000.0,932000000000.0,945000000000.0
GIB,Gibraltar,total dom energy demand,3804.49,3802.65,3801.0,3800.94,3801.61,3802.41,3803.18,3803.93,3804.31,3804.56,3804.69,3804.73,3805.42,3805.68,3803.88,3802.29,3801.26,3802.48,3804.87,3806.38,3806.93,3806.91,3806.73,3806.53,3806.38,3806.3,3806.27,3804.84,3803.41,3802.2,3801.23,3800.47,3799.86,3799.39,3799.07,3798.89,3798.84,3798.9,3799.03,3799.16,3799.4,3799.76,3800.08,3800.61,3801.32,3802.14,3803.05,3804.01,3805.02,3806.1,3807.22
GIB,Gibraltar,reserves plus stocks oil,985.95,969.077,954.885,937.409,915.158,888.332,857.712,824.125,788.253,750.6469999999999,711.8660000000001,673.63,643.45,621.207,601.875,583.645,565.882,542.827,514.826,486.26199999999994,458.657,432.48699999999997,407.853,384.719,363.00699999999995,342.63,323.5,305.532,288.64799999999997,272.777,257.85,243.80599999999998,230.58599999999998,218.138,206.41099999999997,195.359,184.94099999999997,175.115,165.845,157.097,148.838,141.039,133.671,126.71,120.13,113.90899999999999,108.025,102.46,97.195,92.212,87.495
GIB,Gibraltar,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIB,Gibraltar,pc renewables consumption of total energy consumption,0.0,0.00143805,0.0029997,0.00471292,0.00646851,0.00824164,0.0103076,0.012812700000000002,0.0157616,0.019145,0.022850099999999998,0.0267342,0.0307389,0.0349139,0.0388552,0.0423592,0.04567569999999999,0.0491391,0.05324349999999999,0.057781500000000006,0.0622303,0.0663069,0.0700038,0.07342639999999999,0.0766834,0.0798466,0.082946,0.085866,0.0883925,0.090663,0.0928365,0.09499860000000002,0.0971754,0.0993562,0.10153,0.103692,0.105843,0.10797899999999999,0.110096,0.112174,0.11420699999999999,0.11621400000000001,0.118203,0.120174,0.12216300000000001,0.12418599999999999,0.12623299999999998,0.128288,0.130342,0.13239,0.134433
GRC,Greece,total pop,10700000.0,10700000.0,10600000.0,10600000.0,10500000.0,10400000.0,10400000.0,10300000.0,10200000.0,10200000.0,10100000.0,10000000.0,9950000.0,9880000.0,9800000.0,9730000.0,9650000.0,9570000.0,9500000.0,9420000.0,9340000.0,9260000.0,9180000.0,9110000.0,9030000.0,8950000.0,8870000.0,8790000.0,8710000.0,8640000.0,8560000.0,8480000.0,8400000.0,8320000.0,8250000.0,8170000.0,8100000.0,8020000.0,7940000.0,7870000.0,7790000.0,7720000.0,7650000.0,7570000.0,7500000.0,7430000.0,7360000.0,7280000.0,7210000.0,7140000.0,7070000.0
GRC,Greece,GDP with energy price elasticity effects,195000000000.0,193000000000.0,192000000000.0,191000000000.0,191000000000.0,191000000000.0,192000000000.0,193000000000.0,194000000000.0,195000000000.0,196000000000.0,197000000000.0,199000000000.0,200000000000.0,200000000000.0,200000000000.0,201000000000.0,204000000000.0,207000000000.0,209000000000.0,211000000000.0,213000000000.0,214000000000.0,216000000000.0,218000000000.0,220000000000.0,222000000000.0,223000000000.0,224000000000.0,226000000000.0,228000000000.0,229000000000.0,231000000000.0,234000000000.0,236000000000.0,238000000000.0,241000000000.0,243000000000.0,246000000000.0,249000000000.0,251000000000.0,254000000000.0,257000000000.0,261000000000.0,264000000000.0,267000000000.0,271000000000.0,275000000000.0,278000000000.0,282000000000.0,286000000000.0
GRC,Greece,total dom energy demand,26323.5,26230.1,26019.6,25806.2,25615.9,25468.9,25399.0,25388.2,25374.3,25329.3,25285.7,25254.5,25321.0,25337.4,25168.0,25012.4,24898.3,24937.6,25064.2,25147.2,25170.9,25155.6,25135.1,25118.7,25111.1,25110.2,25114.6,25030.2,24944.5,24872.9,24819.3,24783.7,24762.1,24752.4,24754.2,24767.2,24791.2,24825.5,24866.8,24910.6,24962.2,25023.3,25070.3,25139.0,25225.9,25324.1,25429.6,25530.5,25630.3,25737.4,25851.3
GRC,Greece,reserves plus stocks oil,31389.8,30857.7,30435.9,29942.5,29326.0,28583.9,27732.1,26787.0,25761.9,24668.6,23519.1,22324.5,21330.9,20575.4,19909.6,19280.0,18667.7,17883.5,16939.2,15979.2,15053.5,14177.6,13354.5,12582.9,11859.8,11182.3,10547.1,9951.51,9392.65,8868.04,8375.34,7912.4,7477.22,7067.95,6682.89,6320.45,5979.16,5657.66,5354.68,5069.05,4799.69,4545.56,4305.74,4079.34,3865.54,3663.59,3472.76,3292.39,3121.87,2960.61,2808.07
GRC,Greece,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRC,Greece,pc renewables consumption of total energy consumption,8.8656,8.885069999999999,8.909980000000001,8.90328,8.872119999999999,8.83179,8.783380000000001,8.73697,8.71069,8.70698,8.70994,8.71527,8.69629,8.70882,8.78475,8.84702,8.89589,8.90398,8.91027,8.95353,9.020710000000001,9.09598,9.168280000000001,9.2388,9.309339999999999,9.3824,9.45863,9.56862,9.67183,9.76752,9.86019,9.952169999999999,10.0453,10.1395,10.2339,10.3285,10.423,10.5176,10.6133,10.710999999999999,10.808,10.9043,11.0102,11.1099,11.2067,11.304,11.4028,11.5076,11.6159,11.7236,11.8313
GRL,Greenland,total pop,56186.0,56962.9,57616.8,58164.3,58619.7,58995.6,59302.6,59550.0,59745.7,59896.7,60008.9,60087.4,60136.6,60160.3,60161.7,60143.7,60108.6,60058.6,59995.4,59920.5,59835.2,59740.7,59637.9,59527.7,59410.7,59287.6,59158.8,59024.9,58886.3,58743.1,58595.8,58444.5,58289.6,58131.1,57969.2,57804.1,57635.9,57464.7,57290.5,57113.6,56933.9,56751.5,56566.5,56379.0,56189.0,55996.5,55801.6,55604.4,55404.9,55203.2,54999.3
GRL,Greenland,GDP with energy price elasticity effects,2210000000.0,2230000000.0,2260000000.0,2300000000.0,2350000000.0,2390000000.0,2430000000.0,2470000000.0,2520000000.0,2570000000.0,2610000000.0,2660000000.0,2710000000.0,2760000000.0,2810000000.0,2860000000.0,2920000000.0,2970000000.0,3020000000.0,3080000000.0,3140000000.0,3200000000.0,3260000000.0,3320000000.0,3380000000.0,3440000000.0,3510000000.0,3570000000.0,3640000000.0,3710000000.0,3780000000.0,3850000000.0,3920000000.0,4000000000.0,4070000000.0,4150000000.0,4230000000.0,4310000000.0,4390000000.0,4470000000.0,4560000000.0,4640000000.0,4730000000.0,4820000000.0,4910000000.0,5000000000.0,5100000000.0,5190000000.0,5290000000.0,5390000000.0,5490000000.0
GRL,Greenland,total dom energy demand,0.0,0.000384569,0.00101808,0.00152387,0.00187803,0.00194147,0.00190029,0.00187418,0.00185632,0.00183882,0.0018250999999999999,0.00181497,0.00181387,0.00180745,0.0017914,0.00177894,0.00177053,0.00176971,0.00177024,0.00176795,0.00176366,0.00175859,0.00175426,0.00175046,0.00174707,0.00174376,0.0017401,0.00173129,0.0017223,0.0017108,0.00168749,0.00166742,0.00165255,0.00164091,0.00163097,0.00162184,0.00161312,0.00160467,0.00159632,0.00158799,0.0015799000000000002,0.00157206,0.00156315,0.00155528,0.0015480000000000001,0.00154097,0.00153404,0.00152642,0.00151849,0.00151086,0.00150346
GRL,Greenland,reserves plus stocks oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRL,Greenland,reserves gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRL,Greenland,pc renewables consumption of total energy consumption,0.0,14.0165,14.1786,14.3072,14.4117,15.8626,17.5809,18.7605,19.4317,19.9274,20.2436,20.4074,20.3752,20.3288,20.334,20.2441,19.9984,19.5973,19.147000000000002,18.6994,18.2497,17.789,17.3064,16.8083,16.2997,15.7872,15.2962,14.9149,14.6096,14.3923,14.3315,14.3027,14.277999999999999,14.257,14.2388,14.2226,14.2078,14.194,14.1824,14.1736,14.165999999999999,14.1593,14.1655,14.1654,14.1629,14.161,14.1605,14.1689,14.1826,14.1957,14.2087
HRV,Croatia,total pop,4170000.0,4140000.0,4110000.0,4090000.0,4060000.0,4030000.0,4000000.0,3970000.0,3950000.0,3920000.0,3890000.0,3860000.0,3840000.0,3810000.0,3780000.0,3750000.0,3730000.0,3700000.0,3670000.0,3650000.0,3620000.0,3590000.0,3570000.0,3540000.0,3520000.0,3490000.0,3470000.0,3440000.0,3420000.0,3390000.0,3360000.0,3340000.0,3320000.0,3290000.0,3270000.0,3240000.0,3220000.0,3190000.0,3170000.0,3140000.0,3120000.0,3100000.0,3070000.0,3050000.0,3030000.0,3000000.0,2980000.0,2960000.0,2940000.0,2910000.0,2890000.0
HRV,Croatia,GDP with energy price elasticity effects,50400000000.0,50300000000.0,50400000000.0,50600000000.0,51000000000.0,51500000000.0,52400000000.0,53400000000.0,54200000000.0,54500000000.0,54900000000.0,55200000000.0,56000000000.0,56400000000.0,55600000000.0,55100000000.0,54900000000.0,55400000000.0,56000000000.0,56200000000.0,56100000000.0,56000000000.0,55800000000.0,55700000000.0,55600000000.0,55500000000.0,55400000000.0,54900000000.0,54500000000.0,54200000000.0,54000000000.0,53800000000.0,53700000000.0,53600000000.0,53500000000.0,53500000000.0,53400000000.0,53500000000.0,53500000000.0,53500000000.0,53600000000.0,53700000000.0,53700000000.0,53800000000.0,54000000000.0,54200000000.0,54400000000.0,54600000000.0,54800000000.0,55000000000.0,55200000000.0
HRV,Croatia,total dom energy demand,7350.96,7498.15,7697.56,7821.86,7895.32,7888.62,7904.43,7970.46,8004.89,7974.68,7933.37,7899.59,7956.53,7954.92,7770.02,7590.19,7442.52,7374.37,7345.31,7290.53,7202.16,7092.41,6985.02,6882.13,6784.63,6689.42,6596.25,6461.48,6332.03,6211.9,6101.98,6001.89,5909.3,5823.15,5743.01,5668.56,5599.35,5534.99,5473.73,5413.89,5357.61,5305.48,5242.87,5191.25,5147.44,5107.81,5070.86,5032.83,4994.52,4958.56,4924.87
HRV,Croatia,reserves plus stocks oil,13836.3,13596.2,13372.3,13073.0,12687.7,12239.6,11752.5,11236.4,10695.8,10145.5,9610.04,9099.21,8702.18,8413.13,8162.77,7926.24,7694.88,7390.4,7017.47,6635.75,6266.04,5914.94,5583.89,5272.52,4979.87,4704.79,4446.17,4202.93,3974.06,3758.63,3555.76,3364.64,3184.53,3014.73,2854.58,2703.5,2560.91,2426.3,2299.18,2179.09,2065.62,1958.37,1856.96,1761.07,1670.36,1584.53,1503.3,1426.41,1353.61,1284.67,1219.36
HRV,Croatia,reserves gas,67301.5,68639.8,69760.7,70758.2,71636.0,72378.8,72942.4,73271.3,73429.3,73435.2,73273.4,72877.2,72177.1,71185.9,70140.7,69100.0,68061.0,67013.7,65947.3,64861.9,63764.5,62674.1,61585.5,60493.1,59394.7,58292.1,57189.8,56090.1,54994.8,53902.8,52812.8,51723.7,50634.7,49545.7,48456.4,47366.6,46276.1,45184.6,44092.4,43000.8,41910.9,40822.4,39745.2,38684.8,37634.2,36592.1,35558.6,34533.4,33516.3,32506.8,31504.8
HRV,Croatia,pc renewables consumption of total energy consumption,26.9021,26.7641,26.9332,27.0084,26.9208,26.8696,26.5765,26.0044,25.4557,25.0459,24.6218,24.1421,23.3764,22.8052,22.7525,22.6731,22.5159,22.1721,21.8114,21.6037,21.5103,21.467,21.4063,21.3353,21.2627,21.2033,21.1585,21.2543,21.3195,21.3562,21.3804,21.4,21.4228,21.4483,21.4745,21.5008,21.5281,21.557,21.5932,21.6398,21.6859,21.7316,21.8369,21.9127,21.9775,22.0471,22.1235,22.2192,22.3262,22.432,22.5391
HUN,Hungary,total pop,9820000.0,9740000.0,9670000.0,9590000.0,9520000.0,9440000.0,9370000.0,9300000.0,9220000.0,9150000.0,9080000.0,9010000.0,8940000.0,8870000.0,8800000.0,8730000.0,8660000.0,8590000.0,8520000.0,8450000.0,8380000.0,8320000.0,8250000.0,8190000.0,8120000.0,8060000.0,7990000.0,7930000.0,7860000.0,7800000.0,7740000.0,7670000.0,7610000.0,7550000.0,7490000.0,7430000.0,7370000.0,7310000.0,7250000.0,7190000.0,7130000.0,7070000.0,7010000.0,6960000.0,6900000.0,6840000.0,6790000.0,6730000.0,6670000.0,6620000.0,6560000.0
HUN,Hungary,GDP with energy price elasticity effects,124000000000.0,124000000000.0,125000000000.0,125000000000.0,126000000000.0,128000000000.0,130000000000.0,132000000000.0,135000000000.0,136000000000.0,138000000000.0,140000000000.0,143000000000.0,145000000000.0,145000000000.0,146000000000.0,147000000000.0,149000000000.0,151000000000.0,153000000000.0,155000000000.0,156000000000.0,158000000000.0,159000000000.0,161000000000.0,163000000000.0,164000000000.0,165000000000.0,167000000000.0,168000000000.0,169000000000.0,171000000000.0,173000000000.0,174000000000.0,176000000000.0,178000000000.0,180000000000.0,182000000000.0,184000000000.0,186000000000.0,189000000000.0,191000000000.0,193000000000.0,196000000000.0,198000000000.0,201000000000.0,204000000000.0,206000000000.0,209000000000.0,212000000000.0,215000000000.0
HUN,Hungary,total dom energy demand,17562.0,17837.1,18334.3,18745.6,19034.8,19268.0,19569.0,19931.4,20228.9,20412.2,20577.6,20755.8,21092.0,21330.1,21275.5,21211.5,21176.6,21280.5,21463.2,21606.4,21688.6,21724.2,21759.0,21798.3,21844.8,21891.9,21939.1,21898.9,21857.1,21825.5,21808.8,21808.0,21819.3,21840.9,21872.7,21914.5,21966.1,22026.8,22092.5,22158.7,22231.3,22312.8,22361.3,22436.2,22531.9,22638.9,22753.3,22866.2,22979.7,23099.8,23226.5
HUN,Hungary,reserves plus stocks oil,18494.5,18169.1,17841.3,17381.5,16819.6,16198.2,15534.3,14835.3,14107.0,13378.9,12676.7,12008.5,11490.5,11114.5,10789.1,10481.2,10179.7,9780.9,9291.01,8788.99,8302.42,7840.04,7403.83,6993.33,6607.31,6244.3,5902.83,5581.53,5279.07,4994.23,4725.9,4473.0,4234.57,4009.7,3797.55,3597.32,3408.28,3229.76,3061.11,2901.75,2751.12,2608.7,2474.02,2346.61,2226.05,2111.96,2003.96,1901.7,1804.86,1713.13,1626.23
